rb-GD-00006,instance1,SHFE rb rb2005,20191217,09:02:22,0,17131495,-1,-1,3473.00000,3473.00000,0.00000,       32323,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:02:34,0,17111033,-1,-1,2132.00000,2132.00000,0.00000,       32364,20191217

TA-GD-00006,instance1,CZCE TA TA005,20191217,09:02:34,0,17111035,-1,-1,4972.00000,4972.00000,0.00000,       32367,20191217

rb-GD-00006,instance1,SHFE rb rb2005,20191217,09:02:49,1,17131495,17131705,1,3474.00000,3474.00000,0.00000,       32455,20191217

rb-GD-00006,instance1,SHFE rb rb2005,20191217,09:02:50,0,17131737,-1,1,3475.00000,3475.00000,0.00000,       32467,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:02:56,1,17111033,17111434,1,2133.00000,2133.00000,0.00000,       32489,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:03:01,0,17111482,-1,1,2134.00000,2134.00000,0.00000,       32530,20191217

rb-GD-00006,instance1,SHFE rb rb2005,20191217,09:03:27,1,17131737,17132255,-1,3477.00000,3477.00000,0.00000,       32662,20191217

TA-GD-00006,instance1,CZCE TA TA005,20191217,09:03:35,1,17111035,17111614,1,4972.00000,4972.00000,0.00000,       32681,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:03:42,1,17111482,17111632,-1,2135.00000,2135.00000,0.00000,       32707,20191217

rb-GD-00006,instance1,SHFE rb rb2005,20191217,09:03:42,0,17132391,-1,-1,3475.00000,3475.00000,0.00000,       32708,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:04:04,0,17111704,-1,1,2135.00000,2135.00000,0.00000,       32768,20191217

rb-GD-00006,instance1,SHFE rb rb2005,20191217,09:04:18,1,17132391,17132852,1,3475.00000,3475.00000,0.00000,       32833,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:04:37,1,17111704,17111798,-1,2135.00000,2135.00000,0.00000,       32886,20191217

rb-GD-00006,instance1,SHFE rb rb2005,20191217,09:04:49,0,17133154,-1,-1,3475.00000,3475.00000,0.00000,       32924,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:04:50,0,17111844,-1,1,2136.00000,2136.00000,0.00000,       32935,20191217

rb-GD-00006,instance1,SHFE rb rb2005,20191217,09:05:00,1,17133154,17133321,1,3475.00000,3475.00000,0.00000,       32998,20191217

TA-GD-00006,instance1,CZCE TA TA005,20191217,09:05:05,0,17112034,-1,1,4974.00000,4974.00000,0.00000,       33058,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:05:05,1,17111844,17112048,-1,2140.00000,2140.00000,0.00000,       33059,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:05:06,0,17112052,-1,1,2141.00000,2141.00000,0.00000,       33060,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:05:15,1,17112052,17112374,-1,2140.00000,2139.00000,0.00000,       33202,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:05:44,0,17112554,-1,-1,2135.00000,2135.00000,0.00000,       33334,20191217

TA-GD-00006,instance1,CZCE TA TA005,20191217,09:05:50,1,17112034,17112609,-1,4976.00000,4976.00000,0.00000,       33376,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:05:51,1,17112554,17112614,1,2136.00000,2136.00000,0.00000,       33382,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:06:19,0,17112731,-1,1,2137.00000,2137.00000,0.00000,       33480,20191217

rb-GD-00006,instance1,SHFE rb rb2005,20191217,09:06:52,0,17134575,-1,1,3476.00000,3476.00000,0.00000,       33603,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:07:01,1,17112731,17112925,-1,2138.00000,2138.00000,0.00000,       33631,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:07:16,0,17113017,-1,1,2139.00000,2139.00000,0.00000,       33726,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:07:25,1,17113017,17113089,-1,2138.00000,2138.00000,0.00000,       33771,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:07:38,0,17113161,-1,1,2138.00000,2138.00000,0.00000,       33836,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:08:11,1,17113161,17113291,-1,2138.00000,2137.00000,0.00000,       33935,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:08:39,0,17113418,-1,-1,2137.00000,2137.00000,0.00000,       34075,20191217

TA-GD-00006,instance1,CZCE TA TA005,20191217,09:09:10,0,17113538,-1,-1,4978.00000,4978.00000,0.00000,       34205,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:09:16,1,17113418,17113585,1,2136.00000,2136.00000,0.00000,       34233,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:09:24,0,17113628,-1,-1,2136.00000,2136.00000,0.00000,       34264,20191217

rb-GD-00006,instance1,SHFE rb rb2005,20191217,09:09:31,1,17134575,17137288,-1,3477.00000,3477.00000,0.00000,       34303,20191217

rb-GD-00006,instance1,SHFE rb rb2005,20191217,09:09:39,0,17137651,-1,1,3478.00000,3478.00000,0.00000,       34328,20191217

rb-GD-00006,instance1,SHFE rb rb2005,20191217,09:09:42,1,17137651,17137785,-1,3479.00000,3479.00000,0.00000,       34347,20191217

rb-GD-00006,instance1,SHFE rb rb2005,20191217,09:09:43,0,17137898,-1,1,3479.00000,3479.00000,0.00000,       34351,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:10:06,1,17113628,17113764,1,2135.00000,2136.00000,0.00000,       34472,20191217

TA-GD-00006,instance1,CZCE TA TA005,20191217,09:10:06,1,17113538,17113767,1,4976.00000,4978.00000,0.00000,       34473,20191217

rb-GD-00006,instance1,SHFE rb rb2005,20191217,09:10:25,1,17137898,17138666,-1,3479.00000,3479.00000,0.00000,       34562,20191217

rb-GD-00006,instance1,SHFE rb rb2005,20191217,09:10:26,0,17138689,-1,1,3479.00000,3479.00000,0.00000,       34568,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:10:31,0,17113853,-1,1,2138.00000,2138.00000,0.00000,       34586,20191217

rb-GD-00006,instance1,SHFE rb rb2005,20191217,09:10:41,1,17138689,17138864,-1,3480.00000,3480.00000,0.00000,       34628,20191217

rb-GD-00006,instance1,SHFE rb rb2005,20191217,09:10:46,0,17138924,-1,1,3480.00000,3480.00000,0.00000,       34659,20191217

rb-GD-00006,instance1,SHFE rb rb2005,20191217,09:10:55,1,17138924,17138980,-1,3479.00000,3479.00000,0.00000,       34704,20191217

rb-GD-00006,instance1,SHFE rb rb2005,20191217,09:11:01,0,17139041,-1,-1,3479.00000,3479.00000,0.00000,       34737,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:11:01,1,17113853,17114029,-1,2144.00000,2144.00000,0.00000,       34744,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:11:04,0,17114040,-1,1,2144.00000,2144.00000,0.00000,       34750,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:11:04,1,17114040,17114042,-1,2143.00000,2143.00000,0.00000,       34755,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:11:06,0,17114049,-1,1,2143.00000,2143.00000,0.00000,       34759,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:11:14,1,17114049,17114073,-1,2142.00000,2142.00000,0.00000,       34781,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:11:17,0,17114083,-1,1,2142.00000,2142.00000,0.00000,       34787,20191217

rb-GD-00006,instance1,SHFE rb rb2005,20191217,09:11:33,1,17139041,17139766,1,3479.00000,3479.00000,0.00000,       34828,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:11:34,1,17114083,17114142,-1,2141.00000,2141.00000,0.00000,       34831,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:11:36,0,17114145,-1,1,2142.00000,2142.00000,0.00000,       34836,20191217

rb-GD-00006,instance1,SHFE rb rb2005,20191217,09:11:53,0,17140103,-1,-1,3479.00000,3479.00000,0.00000,       34894,20191217

rb-GD-00006,instance1,SHFE rb rb2005,20191217,09:12:05,1,17140103,17140198,1,3479.00000,3479.00000,0.00000,       34930,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:12:33,1,17114145,17114232,-1,2142.00000,2139.00000,0.00000,       35005,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:12:34,0,17114238,-1,-1,2139.00000,2139.00000,0.00000,       35011,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:12:48,1,17114238,17114281,1,2140.00000,2140.00000,0.00000,       35044,20191217

rb-GD-00006,instance1,SHFE rb rb2005,20191217,09:12:50,0,17140558,-1,1,3481.00000,3481.00000,0.00000,       35057,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:13:01,0,17114309,-1,1,2141.00000,2141.00000,0.00000,       35094,20191217

rb-GD-00006,instance1,SHFE rb rb2005,20191217,09:13:32,1,17140558,17140927,-1,3480.00000,3480.00000,0.00000,       35205,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:14:13,1,17114309,17114440,-1,2141.00000,2140.00000,0.00000,       35358,20191217

rb-GD-00006,instance1,SHFE rb rb2005,20191217,09:14:23,0,17141559,-1,-1,3480.00000,3480.00000,0.00000,       35381,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:14:32,0,17114491,-1,-1,2139.00000,2139.00000,0.00000,       35397,20191217

rb-GD-00006,instance1,SHFE rb rb2005,20191217,09:14:40,1,17141559,17141687,1,3481.00000,3481.00000,0.00000,       35412,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:15:16,1,17114491,17114588,1,2138.00000,2139.00000,0.00000,       35666,20191217

rb-GD-00006,instance1,SHFE rb rb2005,20191217,09:15:50,0,17142391,-1,-1,3480.00000,3480.00000,0.00000,       35826,20191217

rb-GD-00006,instance1,SHFE rb rb2005,20191217,09:16:28,1,17142391,17142746,1,3479.00000,3479.00000,0.00000,       35945,20191217

rb-GD-00006,instance1,SHFE rb rb2005,20191217,09:16:29,0,17142752,-1,-1,3478.00000,3478.00000,0.00000,       35948,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:16:32,0,17114706,-1,1,2139.00000,2139.00000,0.00000,       35984,20191217

rb-GD-00006,instance1,SHFE rb rb2005,20191217,09:16:45,1,17142752,17143028,1,3475.00000,3476.00000,0.00000,       36052,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:17:16,1,17114706,17114836,-1,2140.00000,2140.00000,0.00000,       36151,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:17:26,0,17114866,-1,1,2141.00000,2141.00000,0.00000,       36171,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:18:03,1,17114866,17114967,-1,2144.00000,2144.00000,0.00000,       36299,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:18:10,0,17115028,-1,1,2146.00000,2146.00000,0.00000,       36325,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:18:22,1,17115028,17115091,-1,2147.00000,2146.00000,0.00000,       36379,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:18:25,0,17115123,-1,1,2145.00000,2145.00000,0.00000,       36412,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:19:01,1,17115123,17115249,-1,2145.00000,2145.00000,0.00000,       36518,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:19:03,0,17115257,-1,1,2145.00000,2145.00000,0.00000,       36522,20191217

rb-GD-00006,instance1,SHFE rb rb2005,20191217,09:19:21,0,17144488,-1,-1,3479.00000,3479.00000,0.00000,       36574,20191217

TA-GD-00006,instance1,CZCE TA TA005,20191217,09:19:34,0,17115428,-1,-1,4990.00000,4990.00000,0.00000,       36637,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:19:35,1,17115257,17115430,-1,2146.00000,2146.00000,0.00000,       36638,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:19:48,0,17115479,-1,1,2147.00000,2147.00000,0.00000,       36679,20191217

rb-GD-00006,instance1,SHFE rb rb2005,20191217,09:19:58,1,17144488,17144733,1,3479.00000,3479.00000,0.00000,       36699,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:20:10,1,17115479,17115592,-1,2149.00000,2149.00000,0.00000,       36783,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:20:13,0,17115619,-1,1,2149.00000,2149.00000,0.00000,       36796,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:20:43,1,17115619,17115759,-1,2148.00000,2148.00000,0.00000,       36922,20191217

TA-GD-00006,instance1,CZCE TA TA005,20191217,09:20:43,1,17115428,17115761,1,4990.00000,4990.00000,0.00000,       36923,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:20:45,0,17115771,-1,-1,2148.00000,2148.00000,0.00000,       36926,20191217

rb-GD-00006,instance1,SHFE rb rb2005,20191217,09:21:05,0,17145228,-1,-1,3478.00000,3478.00000,0.00000,       37007,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:21:15,1,17115771,17115895,1,2147.00000,2147.00000,0.00000,       37040,20191217

TA-GD-00006,instance1,CZCE TA TA005,20191217,09:21:17,0,17115901,-1,-1,4988.00000,4988.00000,0.00000,       37041,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:21:17,0,17115903,-1,-1,2148.00000,2148.00000,0.00000,       37043,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:21:24,1,17115903,17115942,1,2149.00000,2152.00000,0.00000,       37066,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:21:26,0,17115970,-1,1,2153.00000,2152.00000,0.00000,       37081,20191217

rb-GD-00006,instance1,SHFE rb rb2005,20191217,09:21:27,1,17145228,17145406,1,3479.00000,3479.00000,0.00000,       37097,20191217

TA-GD-00006,instance1,CZCE TA TA005,20191217,09:21:32,1,17115901,17115999,1,4990.00000,4990.00000,0.00000,       37125,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:21:35,1,17115970,17116019,-1,2153.00000,2152.00000,0.00000,       37132,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:21:36,0,17116039,-1,1,2152.00000,2152.00000,0.00000,       37142,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:21:56,1,17116039,17116096,-1,2151.00000,2151.00000,0.00000,       37234,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:21:59,0,17116134,-1,-1,2151.00000,2151.00000,0.00000,       37266,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:22:36,1,17116134,17116207,1,2150.00000,2150.00000,0.00000,       37362,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:22:40,0,17116250,-1,-1,2150.00000,2150.00000,0.00000,       37384,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:23:19,1,17116250,17116377,1,2150.00000,2150.00000,0.00000,       37535,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:23:30,0,17116398,-1,1,2149.00000,2149.00000,0.00000,       37568,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:23:39,1,17116398,17116417,-1,2148.00000,2148.00000,0.00000,       37611,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:24:19,0,17116549,-1,-1,2147.00000,2147.00000,0.00000,       37808,20191217

TA-GD-00006,instance1,CZCE TA TA005,20191217,09:24:19,0,17116552,-1,-1,4984.00000,4984.00000,0.00000,       37809,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:24:26,1,17116549,17116575,1,2147.00000,2147.00000,0.00000,       37848,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:24:28,0,17116585,-1,1,2147.00000,2147.00000,0.00000,       37858,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:24:31,1,17116585,17116592,-1,2146.00000,2146.00000,0.00000,       37872,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:24:44,0,17116637,-1,1,2147.00000,2147.00000,0.00000,       37911,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:24:46,1,17116637,17116646,-1,2146.00000,2146.00000,0.00000,       37920,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:24:48,0,17116654,-1,1,2146.00000,2146.00000,0.00000,       37926,20191217

TA-GD-00006,instance1,CZCE TA TA005,20191217,09:25:10,1,17116552,17116710,1,4982.00000,4984.00000,0.00000,       38010,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:25:37,1,17116654,17116743,-1,2147.00000,2147.00000,0.00000,       38115,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:25:40,0,17116764,-1,1,2147.00000,2147.00000,0.00000,       38130,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:26:29,1,17116764,17116899,-1,2148.00000,2146.00000,0.00000,       38248,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:26:39,0,17116909,-1,-1,2146.00000,2146.00000,0.00000,       38272,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:27:16,1,17116909,17116977,1,2145.00000,2146.00000,0.00000,       38386,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:27:38,0,17117015,-1,1,2148.00000,2148.00000,0.00000,       38451,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:27:49,1,17117015,17117047,-1,2147.00000,2147.00000,0.00000,       38476,20191217

rb-GD-00006,instance1,SHFE rb rb2005,20191217,09:27:50,0,17148550,-1,-1,3477.00000,3477.00000,0.00000,       38483,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:28:29,0,17117123,-1,-1,2146.00000,2146.00000,0.00000,       38633,20191217

TA-GD-00006,instance1,CZCE TA TA005,20191217,09:28:34,0,17117142,-1,-1,4980.00000,4980.00000,0.00000,       38653,20191217

rb-GD-00006,instance1,SHFE rb rb2005,20191217,09:28:36,1,17148550,17148895,1,3476.00000,3476.00000,0.00000,       38659,20191217

rb-GD-00006,instance1,SHFE rb rb2005,20191217,09:29:07,0,17149075,-1,-1,3475.00000,3475.00000,0.00000,       38766,20191217

TA-GD-00006,instance1,CZCE TA TA005,20191217,09:29:11,1,17117142,17117228,1,4980.00000,4980.00000,0.00000,       38787,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:29:12,1,17117123,17117232,1,2145.00000,2146.00000,0.00000,       38790,20191217

TA-GD-00006,instance1,CZCE TA TA005,20191217,09:29:33,0,17117279,-1,-1,4980.00000,4980.00000,0.00000,       38977,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:29:37,0,17117291,-1,1,2147.00000,2147.00000,0.00000,       39006,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:29:42,1,17117291,17117303,-1,2146.00000,2146.00000,0.00000,       39028,20191217

rb-GD-00006,instance1,SHFE rb rb2005,20191217,09:30:00,1,17149075,17149819,1,3470.00000,3470.00000,0.00000,       39088,20191217

TA-GD-00006,instance1,CZCE TA TA005,20191217,09:30:02,1,17117279,17117355,1,4974.00000,4976.00000,0.00000,       39137,20191217

rb-GD-00006,instance1,SHFE rb rb2005,20191217,09:30:05,0,17149930,-1,-1,3471.00000,3471.00000,0.00000,       39172,20191217

TA-GD-00006,instance1,CZCE TA TA005,20191217,09:30:05,0,17117386,-1,-1,4976.00000,4976.00000,0.00000,       39175,20191217

rb-GD-00006,instance1,SHFE rb rb2005,20191217,09:30:43,1,17149930,17150315,1,3471.00000,3473.00000,0.00000,       39368,20191217

TA-GD-00006,instance1,CZCE TA TA005,20191217,09:31:08,1,17117386,17117529,1,4976.00000,4978.00000,0.00000,       39514,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:31:52,0,17117601,-1,1,2148.00000,2148.00000,0.00000,       39666,20191217

rb-GD-00006,instance1,SHFE rb rb2005,20191217,09:32:02,0,17151180,-1,-1,3475.00000,3475.00000,0.00000,       39716,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:32:18,1,17117601,17117649,-1,2147.00000,2147.00000,0.00000,       39789,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:32:23,0,17117673,-1,-1,2147.00000,2147.00000,0.00000,       39816,20191217

rb-GD-00006,instance1,SHFE rb rb2005,20191217,09:33:21,1,17151180,17151882,1,3475.00000,3476.00000,0.00000,       40019,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:33:33,1,17117673,17117812,1,2146.00000,2146.00000,0.00000,       40080,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:33:38,0,17117829,-1,-1,2147.00000,2147.00000,0.00000,       40116,20191217

rb-GD-00006,instance1,SHFE rb rb2005,20191217,09:34:18,0,17152426,-1,-1,3478.00000,3478.00000,0.00000,       40279,20191217

rb-GD-00006,instance1,SHFE rb rb2005,20191217,09:34:20,1,17152426,17152449,1,3478.00000,3478.00000,0.00000,       40289,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:34:25,1,17117829,17117908,1,2146.00000,2146.00000,0.00000,       40306,20191217

rb-GD-00006,instance1,SHFE rb rb2005,20191217,09:34:34,0,17152552,-1,-1,3477.00000,3477.00000,0.00000,       40347,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:34:59,0,17117968,-1,-1,2144.00000,2144.00000,0.00000,       40465,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:35:11,1,17117968,17117988,1,2145.00000,2145.00000,0.00000,       40516,20191217

TA-GD-00006,instance1,CZCE TA TA005,20191217,09:35:18,0,17118013,-1,-1,4976.00000,4976.00000,0.00000,       40549,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:35:26,0,17118027,-1,-1,2144.00000,2144.00000,0.00000,       40579,20191217

TA-GD-00006,instance1,CZCE TA TA005,20191217,09:36:15,1,17118013,17118185,1,4974.00000,4976.00000,0.00000,       40747,20191217

rb-GD-00006,instance1,SHFE rb rb2005,20191217,09:36:28,1,17152552,17153133,1,3476.00000,3477.00000,0.00000,       40800,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:36:33,1,17118027,17118264,1,2143.00000,2144.00000,0.00000,       40823,20191217

rb-GD-00006,instance1,SHFE rb rb2005,20191217,09:37:15,0,17153365,-1,-1,3477.00000,3477.00000,0.00000,       40959,20191217

rb-GD-00006,instance1,SHFE rb rb2005,20191217,09:37:34,1,17153365,17153547,1,3478.00000,3478.00000,0.00000,       41015,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:38:03,0,17118480,-1,1,2145.00000,2145.00000,0.00000,       41107,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:38:11,1,17118480,17118494,-1,2144.00000,2144.00000,0.00000,       41126,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:38:27,0,17118537,-1,-1,2143.00000,2143.00000,0.00000,       41192,20191217

rb-GD-00006,instance1,SHFE rb rb2005,20191217,09:38:40,0,17154062,-1,-1,3477.00000,3477.00000,0.00000,       41231,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:38:40,1,17118537,17118557,1,2142.00000,2142.00000,0.00000,       41234,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:38:57,0,17118623,-1,-1,2143.00000,2143.00000,0.00000,       41303,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:39:33,1,17118623,17118720,1,2143.00000,2144.00000,0.00000,       41475,20191217

rb-GD-00006,instance1,SHFE rb rb2005,20191217,09:39:43,1,17154062,17154612,1,3477.00000,3478.00000,0.00000,       41509,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:39:44,0,17118744,-1,1,2145.00000,2145.00000,0.00000,       41517,20191217

rb-GD-00006,instance1,SHFE rb rb2005,20191217,09:40:05,0,17154859,-1,-1,3479.00000,3479.00000,0.00000,       41652,20191217

rb-GD-00006,instance1,SHFE rb rb2005,20191217,09:40:40,1,17154859,17155125,1,3478.00000,3478.00000,0.00000,       41760,20191217

rb-GD-00006,instance1,SHFE rb rb2005,20191217,09:40:42,0,17155143,-1,-1,3478.00000,3478.00000,0.00000,       41767,20191217

MA-GD-00006,instance1,CZCE MA MA005,20191217,09:41:20,1,17118744,17118991,-1,2146.00000,2145.00000,0.00000,       41856,20191217

TA-GD-00006,instance1,CZCE TA TA005,20191217,09:41:38,0,17119019,-1,-1,4982.00000,4982.00000,0.00000,       41891,20191217

rb-GD-00006,instance1,SHFE rb rb2005,20191217,09:41:52,1,17155143,17155430,1,3478.00000,3478.00000,0.00000,       41937,20191217

TA-GD-00006,instance1,CZCE TA TA005,20191217,09:42:41,1,17119019,17119189,1,4982.00000,4982.00000,0.00000,       42079,20191217

rb-GD-00006,instance1,SHFE rb rb2005,20191217,09:46:33,0,17157111,-1,-1,3477.00000,3477.00000,0.00000,       42759,20191217

