MA-GD-00006,instance1,CZCE MA MA001,20191105,09:29:59,0,556220,-1,-1,2119.00000,2119.00000,0.00000,       53632,20191105

MA-GD-00006,instance1,CZCE MA MA001,20191105,09:30:00,1,556220,556231,1,2118.00000,2120.00000,0.00000,       53662,20191105

MA-GD-00006,instance1,CZCE MA MA001,20191105,09:30:02,0,556347,-1,-1,2121.00000,2121.00000,0.00000,       53795,20191105

MA-GD-00006,instance1,CZCE MA MA001,20191105,09:30:04,1,556347,556436,1,2120.00000,2122.00000,0.00000,       53865,20191105

MA-GD-00006,instance1,CZCE MA MA001,20191105,09:30:05,0,556464,-1,-1,2122.00000,2122.00000,0.00000,       53887,20191105

MA-GD-00006,instance1,CZCE MA MA001,20191105,09:30:24,1,556464,556598,1,2121.00000,2123.00000,0.00000,       54141,20191105

MA-GD-00006,instance1,CZCE MA MA001,20191105,09:30:26,0,556612,-1,-1,2124.00000,2124.00000,0.00000,       54154,20191105

MA-GD-00006,instance1,CZCE MA MA001,20191105,09:30:31,1,556612,556658,1,2123.00000,2125.00000,0.00000,       54189,20191105

MA-GD-00006,instance1,CZCE MA MA001,20191105,09:30:31,0,556667,-1,-1,2125.00000,2125.00000,0.00000,       54192,20191105

MA-GD-00006,instance1,CZCE MA MA001,20191105,09:30:35,1,556667,556694,1,2124.00000,2124.00000,0.00000,       54226,20191105

MA-GD-00006,instance1,CZCE MA MA001,20191105,09:30:41,0,556734,-1,-1,2124.00000,2124.00000,0.00000,       54281,20191105

TA-GD-00006,instance1,CZCE TA TA001,20191105,09:30:58,1,555919,556821,1,4846.00000,4850.00000,0.00000,       54404,20191105

MA-GD-00006,instance1,CZCE MA MA001,20191105,09:31:13,1,556734,556925,1,2123.00000,2122.00000,0.00000,       54550,20191105

rb-GD-00006,instance1,SHFE rb rb2001,20191105,09:31:15,0,5118291,-1,-1,3382.00000,3382.00000,0.00000,       54573,20191105

rb-GD-00006,instance1,SHFE rb rb2001,20191105,09:31:29,1,5118291,5118660,1,3381.00000,3383.00000,0.00000,       54709,20191105

rb-GD-00006,instance1,SHFE rb rb2001,20191105,09:31:30,0,5118686,-1,-1,3383.00000,3383.00000,0.00000,       54719,20191105

TA-GD-00006,instance1,CZCE TA TA001,20191105,09:31:59,0,557274,-1,-1,4852.00000,4852.00000,0.00000,       55221,20191105

TA-GD-00006,instance1,CZCE TA TA001,20191105,09:32:07,1,557274,557322,1,4850.00000,4856.00000,0.00000,       55305,20191105

TA-GD-00006,instance1,CZCE TA TA001,20191105,09:32:11,0,557340,-1,-1,4856.00000,4856.00000,0.00000,       55329,20191105

TA-GD-00006,instance1,CZCE TA TA001,20191105,09:32:13,1,557340,557377,1,4854.00000,4858.00000,0.00000,       55354,20191105

TA-GD-00006,instance1,CZCE TA TA001,20191105,09:32:16,0,557398,-1,-1,4860.00000,4860.00000,0.00000,       55379,20191105

TA-GD-00006,instance1,CZCE TA TA001,20191105,09:32:20,1,557398,557445,1,4858.00000,4862.00000,0.00000,       55430,20191105

TA-GD-00006,instance1,CZCE TA TA001,20191105,09:32:21,0,557447,-1,-1,4862.00000,4862.00000,0.00000,       55434,20191105

TA-GD-00006,instance1,CZCE TA TA001,20191105,09:32:23,1,557447,557452,1,4860.00000,4860.00000,0.00000,       55446,20191105

MA-GD-00006,instance1,CZCE MA MA001,20191105,09:35:24,0,558942,-1,1,2120.00000,2120.00000,0.00000,       56913,20191105

TA-GD-00006,instance1,CZCE TA TA001,20191105,09:35:48,0,559009,-1,1,4852.00000,4852.00000,0.00000,       57046,20191105

MA-GD-00006,instance1,CZCE MA MA001,20191105,09:35:55,1,558942,559063,-1,2121.00000,2119.00000,0.00000,       57097,20191105

TA-GD-00006,instance1,CZCE TA TA001,20191105,09:36:51,1,559009,559436,-1,4854.00000,4848.00000,0.00000,       57507,20191105

MA-GD-00006,instance1,CZCE MA MA001,20191105,09:36:55,0,559480,-1,1,2118.00000,2118.00000,0.00000,       57564,20191105

MA-GD-00006,instance1,CZCE MA MA001,20191105,09:37:37,1,559480,559625,-1,2119.00000,2119.00000,0.00000,       57819,20191105

TA-GD-00006,instance1,CZCE TA TA001,20191105,09:37:37,0,559629,-1,1,4850.00000,4850.00000,0.00000,       57820,20191105

MA-GD-00006,instance1,CZCE MA MA001,20191105,09:39:05,0,560105,-1,1,2116.00000,2116.00000,0.00000,       58519,20191105

MA-GD-00006,instance1,CZCE MA MA001,20191105,09:39:45,1,560105,560331,-1,2117.00000,2117.00000,0.00000,       58836,20191105

MA-GD-00006,instance1,CZCE MA MA001,20191105,09:41:21,0,560710,-1,-1,2118.00000,2118.00000,0.00000,       59617,20191105

MA-GD-00006,instance1,CZCE MA MA001,20191105,09:41:31,1,560710,560752,1,2117.00000,2120.00000,0.00000,       59672,20191105

MA-GD-00006,instance1,CZCE MA MA001,20191105,09:42:20,0,561037,-1,-1,2119.00000,2119.00000,0.00000,       60135,20191105

MA-GD-00006,instance1,CZCE MA MA001,20191105,09:44:23,1,561037,561676,1,2118.00000,2119.00000,0.00000,       61048,20191105

rb-GD-00006,instance1,SHFE rb rb2001,20191105,09:44:52,1,5118686,5141954,1,3382.00000,3383.00000,0.00000,       61259,20191105

TA-GD-00006,instance1,CZCE TA TA001,20191105,09:45:02,1,559629,561870,-1,4852.00000,4852.00000,0.00000,       61402,20191105

rb-GD-00006,instance1,SHFE rb rb2001,20191105,09:45:12,0,5142524,-1,-1,3384.00000,3384.00000,0.00000,       61512,20191105

TA-GD-00006,instance1,CZCE TA TA001,20191105,09:46:00,0,562303,-1,-1,4854.00000,4854.00000,0.00000,       61952,20191105

rb-GD-00006,instance1,SHFE rb rb2001,20191105,09:46:06,1,5142524,5144073,1,3383.00000,3382.00000,0.00000,       62020,20191105

TA-GD-00006,instance1,CZCE TA TA001,20191105,09:46:11,1,562303,562395,1,4852.00000,4856.00000,0.00000,       62053,20191105

TA-GD-00006,instance1,CZCE TA TA001,20191105,09:46:56,0,562618,-1,-1,4856.00000,4856.00000,0.00000,       62359,20191105

TA-GD-00006,instance1,CZCE TA TA001,20191105,09:47:33,1,562618,562795,1,4854.00000,4854.00000,0.00000,       62592,20191105

rb-GD-00006,instance1,SHFE rb rb2001,20191105,09:47:33,0,5146213,-1,1,3381.00000,3381.00000,0.00000,       62595,20191105

TA-GD-00006,instance1,CZCE TA TA001,20191105,09:48:48,0,563173,-1,1,4850.00000,4850.00000,0.00000,       63205,20191105

TA-GD-00006,instance1,CZCE TA TA001,20191105,09:50:16,1,563173,563716,-1,4852.00000,4852.00000,0.00000,       64004,20191105

TA-GD-00006,instance1,CZCE TA TA001,20191105,09:51:48,0,564062,-1,-1,4854.00000,4854.00000,0.00000,       64649,20191105

TA-GD-00006,instance1,CZCE TA TA001,20191105,09:51:55,1,564062,564108,1,4852.00000,4856.00000,0.00000,       64692,20191105

TA-GD-00006,instance1,CZCE TA TA001,20191105,09:52:45,0,564543,-1,-1,4866.00000,4866.00000,0.00000,       65092,20191105

TA-GD-00006,instance1,CZCE TA TA001,20191105,09:52:49,1,564543,564570,1,4864.00000,4868.00000,0.00000,       65118,20191105

TA-GD-00006,instance1,CZCE TA TA001,20191105,09:52:54,0,564610,-1,-1,4870.00000,4870.00000,0.00000,       65170,20191105

TA-GD-00006,instance1,CZCE TA TA001,20191105,09:53:00,1,564610,564666,1,4868.00000,4872.00000,0.00000,       65248,20191105

TA-GD-00006,instance1,CZCE TA TA001,20191105,09:54:06,0,565279,-1,-1,4870.00000,4870.00000,0.00000,       65767,20191105

TA-GD-00006,instance1,CZCE TA TA001,20191105,09:54:12,1,565279,565338,1,4868.00000,4872.00000,0.00000,       65821,20191105

TA-GD-00006,instance1,CZCE TA TA001,20191105,09:54:14,0,565353,-1,-1,4874.00000,4874.00000,0.00000,       65841,20191105

TA-GD-00006,instance1,CZCE TA TA001,20191105,09:54:28,1,565353,565484,1,4872.00000,4876.00000,0.00000,       66017,20191105

MA-GD-00006,instance1,CZCE MA MA001,20191105,09:54:46,0,565792,-1,-1,2124.00000,2124.00000,0.00000,       66210,20191105

TA-GD-00006,instance1,CZCE TA TA001,20191105,09:54:52,0,565828,-1,-1,4878.00000,4878.00000,0.00000,       66265,20191105

TA-GD-00006,instance1,CZCE TA TA001,20191105,09:54:58,1,565828,565895,1,4876.00000,4880.00000,0.00000,       66320,20191105

TA-GD-00006,instance1,CZCE TA TA001,20191105,09:54:58,0,565915,-1,-1,4880.00000,4880.00000,0.00000,       66338,20191105

TA-GD-00006,instance1,CZCE TA TA001,20191105,09:55:01,1,565915,565966,1,4878.00000,4878.00000,0.00000,       66408,20191105

MA-GD-00006,instance1,CZCE MA MA001,20191105,09:55:11,1,565792,566032,1,2123.00000,2125.00000,0.00000,       66503,20191105

TA-GD-00006,instance1,CZCE TA TA001,20191105,09:55:41,0,566214,-1,-1,4874.00000,4874.00000,0.00000,       66938,20191105

TA-GD-00006,instance1,CZCE TA TA001,20191105,09:55:55,1,566214,566285,1,4872.00000,4876.00000,0.00000,       67024,20191105

MA-GD-00006,instance1,CZCE MA MA001,20191105,10:00:44,0,569376,-1,1,2119.00000,2119.00000,0.00000,       69811,20191105

MA-GD-00006,instance1,CZCE MA MA001,20191105,10:01:04,1,569376,569592,-1,2120.00000,2118.00000,0.00000,       69991,20191105

MA-GD-00006,instance1,CZCE MA MA001,20191105,10:01:09,0,569622,-1,1,2118.00000,2118.00000,0.00000,       70036,20191105

MA-GD-00006,instance1,CZCE MA MA001,20191105,10:01:37,1,569622,569819,-1,2119.00000,2116.00000,0.00000,       70203,20191105

MA-GD-00006,instance1,CZCE MA MA001,20191105,10:01:43,0,569859,-1,1,2116.00000,2116.00000,0.00000,       70246,20191105

MA-GD-00006,instance1,CZCE MA MA001,20191105,10:01:49,1,569859,569898,-1,2117.00000,2117.00000,0.00000,       70299,20191105

TA-GD-00006,instance1,CZCE TA TA001,20191105,10:01:53,0,569921,-1,1,4864.00000,4864.00000,0.00000,       70314,20191105

MA-GD-00006,instance1,CZCE MA MA001,20191105,10:01:53,0,569932,-1,1,2117.00000,2117.00000,0.00000,       70318,20191105

MA-GD-00006,instance1,CZCE MA MA001,20191105,10:02:14,1,569932,570118,-1,2118.00000,2115.00000,0.00000,       70518,20191105

TA-GD-00006,instance1,CZCE TA TA001,20191105,10:02:27,1,569921,570190,-1,4866.00000,4866.00000,0.00000,       70601,20191105

TA-GD-00006,instance1,CZCE TA TA001,20191105,10:08:44,0,572639,-1,-1,4872.00000,4872.00000,0.00000,       73203,20191105

TA-GD-00006,instance1,CZCE TA TA001,20191105,10:09:01,1,572639,572855,1,4870.00000,4876.00000,0.00000,       73445,20191105

TA-GD-00006,instance1,CZCE TA TA001,20191105,10:12:24,0,574097,-1,1,4870.00000,4870.00000,0.00000,       75060,20191105

MA-GD-00006,instance1,CZCE MA MA001,20191105,10:13:19,0,574573,-1,1,2116.00000,2116.00000,0.00000,       75409,20191105

MA-GD-00006,instance1,CZCE MA MA001,20191105,10:13:42,1,574573,574901,-1,2117.00000,2117.00000,0.00000,       75544,20191105

MA-GD-00006,instance1,CZCE MA MA001,20191105,10:31:08,0,576279,-1,-1,2118.00000,2118.00000,0.00000,       77445,20191105

MA-GD-00006,instance1,CZCE MA MA001,20191105,10:31:45,1,576279,576499,1,2117.00000,2120.00000,0.00000,       77726,20191105

MA-GD-00006,instance1,CZCE MA MA001,20191105,10:32:10,0,576573,-1,-1,2120.00000,2120.00000,0.00000,       77919,20191105

MA-GD-00006,instance1,CZCE MA MA001,20191105,10:32:14,1,576573,576588,1,2119.00000,2121.00000,0.00000,       77956,20191105

TA-GD-00006,instance1,CZCE TA TA001,20191105,10:32:14,1,574097,576590,-1,4872.00000,4872.00000,0.00000,       77957,20191105

MA-GD-00006,instance1,CZCE MA MA001,20191105,10:32:36,0,576639,-1,-1,2122.00000,2122.00000,0.00000,       78111,20191105

TA-GD-00006,instance1,CZCE TA TA001,20191105,10:32:46,0,576759,-1,-1,4880.00000,4880.00000,0.00000,       78203,20191105

TA-GD-00006,instance1,CZCE TA TA001,20191105,10:32:48,1,576759,576814,1,4878.00000,4882.00000,0.00000,       78229,20191105

MA-GD-00006,instance1,CZCE MA MA001,20191105,10:32:56,1,576639,576888,1,2121.00000,2124.00000,0.00000,       78290,20191105

TA-GD-00006,instance1,CZCE TA TA001,20191105,10:32:58,0,576903,-1,-1,4884.00000,4884.00000,0.00000,       78310,20191105

TA-GD-00006,instance1,CZCE TA TA001,20191105,10:33:01,1,576903,576971,1,4882.00000,4886.00000,0.00000,       78381,20191105

rb-GD-00006,instance1,SHFE rb rb2001,20191105,10:34:14,1,5146213,5189655,-1,3382.00000,3385.00000,0.00000,       78985,20191105

TA-GD-00006,instance1,CZCE TA TA001,20191105,10:34:41,0,577616,-1,-1,4886.00000,4886.00000,0.00000,       79282,20191105

TA-GD-00006,instance1,CZCE TA TA001,20191105,10:34:59,1,577616,577690,1,4884.00000,4888.00000,0.00000,       79394,20191105

rb-GD-00006,instance1,SHFE rb rb2001,20191105,10:35:02,0,5190882,-1,-1,3386.00000,3386.00000,0.00000,       79436,20191105

rb-GD-00006,instance1,SHFE rb rb2001,20191105,10:35:04,1,5190882,5191013,1,3385.00000,3387.00000,0.00000,       79478,20191105

rb-GD-00006,instance1,SHFE rb rb2001,20191105,10:35:45,0,5191883,-1,-1,3386.00000,3386.00000,0.00000,       79791,20191105

TA-GD-00006,instance1,CZCE TA TA001,20191105,10:36:24,0,578048,-1,-1,4888.00000,4888.00000,0.00000,       80117,20191105

TA-GD-00006,instance1,CZCE TA TA001,20191105,10:36:34,1,578048,578095,1,4886.00000,4890.00000,0.00000,       80166,20191105

TA-GD-00006,instance1,CZCE TA TA001,20191105,10:37:14,0,578299,-1,-1,4890.00000,4890.00000,0.00000,       80372,20191105

rb-GD-00006,instance1,SHFE rb rb2001,20191105,10:37:26,1,5191883,5193239,1,3385.00000,3386.00000,0.00000,       80460,20191105

rb-GD-00006,instance1,SHFE rb rb2001,20191105,10:37:48,0,5193572,-1,-1,3388.00000,3388.00000,0.00000,       80631,20191105

rb-GD-00006,instance1,SHFE rb rb2001,20191105,10:37:54,1,5193572,5193699,1,3387.00000,3388.00000,0.00000,       80690,20191105

rb-GD-00006,instance1,SHFE rb rb2001,20191105,10:37:54,0,5193728,-1,-1,3388.00000,3388.00000,0.00000,       80696,20191105

rb-GD-00006,instance1,SHFE rb rb2001,20191105,10:38:02,1,5193728,5193829,1,3387.00000,3389.00000,0.00000,       80743,20191105

TA-GD-00006,instance1,CZCE TA TA001,20191105,10:39:05,1,578299,579282,1,4888.00000,4896.00000,0.00000,       81275,20191105

rb-GD-00006,instance1,SHFE rb rb2001,20191105,10:39:13,0,5194972,-1,-1,3389.00000,3389.00000,0.00000,       81361,20191105

rb-GD-00006,instance1,SHFE rb rb2001,20191105,10:39:38,1,5194972,5195366,1,3388.00000,3388.00000,0.00000,       81578,20191105

TA-GD-00006,instance1,CZCE TA TA001,20191105,10:39:50,0,579672,-1,-1,4896.00000,4896.00000,0.00000,       81660,20191105

TA-GD-00006,instance1,CZCE TA TA001,20191105,10:40:01,1,579672,579769,1,4894.00000,4898.00000,0.00000,       81805,20191105

MA-GD-00006,instance1,CZCE MA MA001,20191105,10:40:04,0,579849,-1,-1,2123.00000,2123.00000,0.00000,       81837,20191105

TA-GD-00006,instance1,CZCE TA TA001,20191105,10:40:35,0,579995,-1,-1,4896.00000,4896.00000,0.00000,       82125,20191105

MA-GD-00006,instance1,CZCE MA MA001,20191105,10:40:56,1,579849,580062,1,2122.00000,2121.00000,0.00000,       82278,20191105

TA-GD-00006,instance1,CZCE TA TA001,20191105,10:42:32,1,579995,580471,1,4894.00000,4898.00000,0.00000,       82911,20191105

TA-GD-00006,instance1,CZCE TA TA001,20191105,10:42:42,0,580535,-1,-1,4898.00000,4898.00000,0.00000,       82968,20191105

MA-GD-00006,instance1,CZCE MA MA001,20191105,10:43:03,0,580653,-1,1,2120.00000,2120.00000,0.00000,       83105,20191105

rb-GD-00006,instance1,SHFE rb rb2001,20191105,10:43:06,0,5199233,-1,-1,3389.00000,3389.00000,0.00000,       83130,20191105

rb-GD-00006,instance1,SHFE rb rb2001,20191105,10:43:45,1,5199233,5199914,1,3388.00000,3391.00000,0.00000,       83388,20191105

rb-GD-00006,instance1,SHFE rb rb2001,20191105,10:43:50,0,5200059,-1,-1,3391.00000,3391.00000,0.00000,       83416,20191105

rb-GD-00006,instance1,SHFE rb rb2001,20191105,10:43:57,1,5200059,5200343,1,3390.00000,3393.00000,0.00000,       83508,20191105

rb-GD-00006,instance1,SHFE rb rb2001,20191105,10:43:59,0,5200385,-1,-1,3393.00000,3393.00000,0.00000,       83526,20191105

rb-GD-00006,instance1,SHFE rb rb2001,20191105,10:44:04,1,5200385,5200530,1,3392.00000,3394.00000,0.00000,       83593,20191105

rb-GD-00006,instance1,SHFE rb rb2001,20191105,10:44:06,0,5200568,-1,-1,3394.00000,3394.00000,0.00000,       83613,20191105

TA-GD-00006,instance1,CZCE TA TA001,20191105,10:44:07,1,580535,581046,1,4896.00000,4900.00000,0.00000,       83634,20191105

rb-GD-00006,instance1,SHFE rb rb2001,20191105,10:44:28,1,5200568,5200990,1,3393.00000,3396.00000,0.00000,       83832,20191105

MA-GD-00006,instance1,CZCE MA MA001,20191105,10:45:16,1,580653,581596,-1,2121.00000,2118.00000,0.00000,       84324,20191105

TA-GD-00006,instance1,TA001,20191105S,21:57:47,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20191106

MA-GD-00006,instance1,MA001,20191105S,21:57:54,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20191106

rb-GD-00006,instance1,rb2001,20191105S,21:58:02,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20191106

