TA-GD-00006,instance1,CZCE TA TA001,20191106,09:58:00,1,644796,648188,-1,4848.00000,4850.00000,0.00000,       71771,20191106

MA-GD-00006,instance1,CZCE MA MA001,20191106,09:58:01,0,648194,-1,1,2108.00000,2108.00000,0.00000,       71779,20191106

rb-GD-00006,instance1,SHFE rb rb2001,20191106,09:58:33,0,6178934,-1,-1,3436.00000,3436.00000,0.00000,       71925,20191106

MA-GD-00006,instance1,CZCE MA MA001,20191106,09:59:23,1,648194,648516,-1,2109.00000,2107.00000,0.00000,       72214,20191106

rb-GD-00006,instance1,SHFE rb rb2001,20191106,10:00:43,1,6178934,6181217,1,3435.00000,3437.00000,0.00000,       72962,20191106

rb-GD-00006,instance1,SHFE rb rb2001,20191106,10:01:36,0,6182149,-1,-1,3437.00000,3437.00000,0.00000,       73264,20191106

rb-GD-00006,instance1,SHFE rb rb2001,20191106,10:01:59,1,6182149,6182366,1,3436.00000,3438.00000,0.00000,       73359,20191106

rb-GD-00006,instance1,SHFE rb rb2001,20191106,10:02:15,0,6182753,-1,-1,3439.00000,3439.00000,0.00000,       73476,20191106

MA-GD-00006,instance1,CZCE MA MA001,20191106,10:02:15,0,649325,-1,1,2106.00000,2106.00000,0.00000,       73488,20191106

rb-GD-00006,instance1,SHFE rb rb2001,20191106,10:02:49,1,6182753,6183150,1,3438.00000,3441.00000,0.00000,       73647,20191106

TA-GD-00006,instance1,CZCE TA TA001,20191106,10:03:13,0,649521,-1,1,4848.00000,4848.00000,0.00000,       73823,20191106

rb-GD-00006,instance1,SHFE rb rb2001,20191106,10:07:10,0,6186081,-1,1,3437.00000,3437.00000,0.00000,       74992,20191106

MA-GD-00006,instance1,CZCE MA MA001,20191106,10:08:24,1,649325,650443,-1,2107.00000,2107.00000,0.00000,       75328,20191106

TA-GD-00006,instance1,CZCE TA TA001,20191106,10:09:07,1,649521,650603,-1,4850.00000,4850.00000,0.00000,       75601,20191106

rb-GD-00006,instance1,SHFE rb rb2001,20191106,10:10:06,1,6186081,6187777,-1,3438.00000,3438.00000,0.00000,       75922,20191106

rb-GD-00006,instance1,SHFE rb rb2001,20191106,10:11:39,0,6188775,-1,-1,3439.00000,3439.00000,0.00000,       76321,20191106

MA-GD-00006,instance1,CZCE MA MA001,20191106,10:13:37,0,651314,-1,1,2106.00000,2106.00000,0.00000,       76882,20191106

rb-GD-00006,instance1,SHFE rb rb2001,20191106,10:31:11,1,6188775,6191650,1,3438.00000,3440.00000,0.00000,       78337,20191106

MA-GD-00006,instance1,CZCE MA MA001,20191106,10:31:57,1,651314,652022,-1,2107.00000,2107.00000,0.00000,       78704,20191106

MA-GD-00006,instance1,CZCE MA MA001,20191106,10:33:07,0,652222,-1,-1,2107.00000,2107.00000,0.00000,       79155,20191106

rb-GD-00006,instance1,SHFE rb rb2001,20191106,10:34:29,0,6193742,-1,-1,3443.00000,3443.00000,0.00000,       79610,20191106

rb-GD-00006,instance1,SHFE rb rb2001,20191106,10:35:42,1,6193742,6194538,1,3442.00000,3441.00000,0.00000,       79979,20191106

MA-GD-00006,instance1,CZCE MA MA001,20191106,10:36:27,1,652222,652851,1,2106.00000,2109.00000,0.00000,       80224,20191106

rb-GD-00006,instance1,SHFE rb rb2001,20191106,10:36:31,0,6195237,-1,1,3440.00000,3440.00000,0.00000,       80248,20191106

MA-GD-00006,instance1,CZCE MA MA001,20191106,10:42:22,0,654577,-1,1,2106.00000,2106.00000,0.00000,       82213,20191106

rb-GD-00006,instance1,SHFE rb rb2001,20191106,10:43:17,1,6195237,6200437,-1,3441.00000,3445.00000,0.00000,       82454,20191106

rb-GD-00006,instance1,SHFE rb rb2001,20191106,10:43:18,0,6200446,-1,-1,3445.00000,3445.00000,0.00000,       82455,20191106

rb-GD-00006,instance1,SHFE rb rb2001,20191106,10:43:24,1,6200446,6200557,1,3444.00000,3446.00000,0.00000,       82483,20191106

rb-GD-00006,instance1,SHFE rb rb2001,20191106,10:43:25,0,6200580,-1,-1,3446.00000,3446.00000,0.00000,       82491,20191106

rb-GD-00006,instance1,SHFE rb rb2001,20191106,10:43:29,1,6200580,6200632,1,3445.00000,3447.00000,0.00000,       82510,20191106

rb-GD-00006,instance1,SHFE rb rb2001,20191106,10:44:08,0,6201201,-1,-1,3446.00000,3446.00000,0.00000,       82787,20191106

MA-GD-00006,instance1,CZCE MA MA001,20191106,10:45:01,1,654577,655596,-1,2107.00000,2104.00000,0.00000,       83153,20191106

MA-GD-00006,instance1,CZCE MA MA001,20191106,10:45:02,0,655617,-1,1,2104.00000,2104.00000,0.00000,       83171,20191106

TA-GD-00006,instance1,CZCE TA TA001,20191106,10:46:35,0,656148,-1,1,4846.00000,4846.00000,0.00000,       83749,20191106

rb-GD-00006,instance1,SHFE rb rb2001,20191106,10:46:59,1,6201201,6203592,1,3445.00000,3442.00000,0.00000,       83902,20191106

TA-GD-00006,instance1,CZCE TA TA001,20191106,10:47:19,1,656148,656360,-1,4848.00000,4844.00000,0.00000,       84019,20191106

TA-GD-00006,instance1,CZCE TA TA001,20191106,10:47:20,0,656386,-1,1,4840.00000,4840.00000,0.00000,       84033,20191106

rb-GD-00006,instance1,SHFE rb rb2001,20191106,10:47:38,0,6204116,-1,1,3442.00000,3442.00000,0.00000,       84108,20191106

MA-GD-00006,instance1,CZCE MA MA001,20191106,10:48:04,1,655617,656580,-1,2105.00000,2102.00000,0.00000,       84250,20191106

rb-GD-00006,instance1,SHFE rb rb2001,20191106,10:48:12,1,6204116,6204588,-1,3443.00000,3440.00000,0.00000,       84303,20191106

rb-GD-00006,instance1,SHFE rb rb2001,20191106,10:48:30,0,6204848,-1,1,3440.00000,3440.00000,0.00000,       84396,20191106

rb-GD-00006,instance1,SHFE rb rb2001,20191106,10:48:40,1,6204848,6205040,-1,3441.00000,3441.00000,0.00000,       84453,20191106

rb-GD-00006,instance1,SHFE rb rb2001,20191106,10:49:17,0,6205487,-1,1,3441.00000,3441.00000,0.00000,       84608,20191106

TA-GD-00006,instance1,CZCE TA TA001,20191106,10:50:33,1,656386,657848,-1,4842.00000,4836.00000,0.00000,       84984,20191106

rb-GD-00006,instance1,SHFE rb rb2001,20191106,10:51:22,1,6205487,6207273,-1,3442.00000,3442.00000,0.00000,       85191,20191106

rb-GD-00006,instance1,SHFE rb rb2001,20191106,10:52:19,0,6208172,-1,-1,3443.00000,3443.00000,0.00000,       85376,20191106

TA-GD-00006,instance1,CZCE TA TA001,20191106,10:53:37,0,658662,-1,-1,4844.00000,4844.00000,0.00000,       85727,20191106

TA-GD-00006,instance1,CZCE TA TA001,20191106,10:54:09,1,658662,658946,1,4842.00000,4842.00000,0.00000,       85915,20191106

MA-GD-00006,instance1,CZCE MA MA001,20191106,10:54:44,0,659091,-1,-1,2105.00000,2105.00000,0.00000,       86065,20191106

MA-GD-00006,instance1,CZCE MA MA001,20191106,10:55:10,1,659091,659236,1,2104.00000,2104.00000,0.00000,       86186,20191106

rb-GD-00006,instance1,SHFE rb rb2001,20191106,10:55:26,1,6208172,6211162,1,3442.00000,3444.00000,0.00000,       86245,20191106

rb-GD-00006,instance1,SHFE rb rb2001,20191106,10:56:26,0,6212130,-1,-1,3446.00000,3446.00000,0.00000,       86533,20191106

rb-GD-00006,instance1,SHFE rb rb2001,20191106,10:56:43,1,6212130,6212531,1,3445.00000,3449.00000,0.00000,       86613,20191106

rb-GD-00006,instance1,SHFE rb rb2001,20191106,10:56:59,0,6212897,-1,-1,3450.00000,3450.00000,0.00000,       86720,20191106

rb-GD-00006,instance1,SHFE rb rb2001,20191106,10:57:30,1,6212897,6213607,1,3449.00000,3452.00000,0.00000,       86904,20191106

rb-GD-00006,instance1,SHFE rb rb2001,20191106,10:57:32,0,6213658,-1,-1,3452.00000,3452.00000,0.00000,       86920,20191106

rb-GD-00006,instance1,SHFE rb rb2001,20191106,10:57:45,1,6213658,6213920,1,3451.00000,3451.00000,0.00000,       86997,20191106

rb-GD-00006,instance1,SHFE rb rb2001,20191106,10:57:46,0,6213946,-1,-1,3451.00000,3451.00000,0.00000,       87005,20191106

rb-GD-00006,instance1,SHFE rb rb2001,20191106,10:58:14,1,6213946,6214568,1,3450.00000,3450.00000,0.00000,       87187,20191106

rb-GD-00006,instance1,SHFE rb rb2001,20191106,10:58:16,0,6214607,-1,-1,3450.00000,3450.00000,0.00000,       87203,20191106

MA-GD-00006,instance1,CZCE MA MA001,20191106,10:58:22,0,660171,-1,-1,2106.00000,2106.00000,0.00000,       87225,20191106

MA-GD-00006,instance1,CZCE MA MA001,20191106,10:58:46,1,660171,660502,1,2105.00000,2108.00000,0.00000,       87392,20191106

rb-GD-00006,instance1,SHFE rb rb2001,20191106,10:58:55,1,6214607,6215357,1,3449.00000,3452.00000,0.00000,       87428,20191106

TA-GD-00006,instance1,CZCE TA TA001,20191106,21:00:20,0,7905,-1,-1,4800.00000,4800.00000,0.00000,        1190,20191107

TA-GD-00006,instance1,CZCE TA TA001,20191106,21:00:51,1,7905,71274,1,4798.00000,4802.00000,0.00000,        1933,20191107

MA-GD-00006,instance1,CZCE MA MA001,20191106,21:02:02,0,71787,-1,-1,2079.00000,2079.00000,0.00000,        2758,20191107

MA-GD-00006,instance1,CZCE MA MA001,20191106,21:02:48,1,71787,72030,1,2078.00000,2078.00000,0.00000,        3048,20191107

TA-GD-00006,instance1,CZCE TA TA001,20191106,21:03:19,0,72158,-1,1,4800.00000,4800.00000,0.00000,        3242,20191107

TA-GD-00006,instance1,CZCE TA TA001,20191106,21:03:35,1,72158,72212,-1,4802.00000,4798.00000,0.00000,        3289,20191107

rb-GD-00006,instance1,SHFE rb rb2001,20191106,21:03:52,0,74728,-1,1,3441.00000,3441.00000,0.00000,        3367,20191107

rb-GD-00006,instance1,SHFE rb rb2001,20191106,21:04:11,1,74728,74948,-1,3442.00000,3440.00000,0.00000,        3492,20191107

TA-GD-00006,instance1,CZCE TA TA001,20191106,21:04:36,0,72383,-1,1,4798.00000,4798.00000,0.00000,        3597,20191107

rb-GD-00006,instance1,SHFE rb rb2001,20191106,21:04:41,0,75140,-1,1,3439.00000,3439.00000,0.00000,        3627,20191107

TA-GD-00006,instance1,CZCE TA TA001,20191106,21:04:47,1,72383,72419,-1,4800.00000,4796.00000,0.00000,        3662,20191107

TA-GD-00006,instance1,CZCE TA TA001,20191106,21:04:48,0,72426,-1,1,4796.00000,4796.00000,0.00000,        3675,20191107

rb-GD-00006,instance1,SHFE rb rb2001,20191106,21:04:48,1,75140,75214,-1,3440.00000,3438.00000,0.00000,        3677,20191107

rb-GD-00006,instance1,SHFE rb rb2001,20191106,21:05:44,0,76124,-1,1,3438.00000,3438.00000,0.00000,        4284,20191107

rb-GD-00006,instance1,SHFE rb rb2001,20191106,21:06:24,1,76124,76770,-1,3439.00000,3439.00000,0.00000,        4610,20191107

rb-GD-00006,instance1,SHFE rb rb2001,20191106,21:07:58,0,77538,-1,-1,3439.00000,3439.00000,0.00000,        5146,20191107

MA-GD-00006,instance1,CZCE MA MA001,20191106,21:07:59,0,73108,-1,-1,2081.00000,2081.00000,0.00000,        5152,20191107

TA-GD-00006,instance1,CZCE TA TA001,20191106,21:08:04,1,72426,73149,-1,4798.00000,4792.00000,0.00000,        5200,20191107

rb-GD-00006,instance1,SHFE rb rb2001,20191106,21:08:23,1,77538,77941,1,3438.00000,3438.00000,0.00000,        5346,20191107

TA-GD-00006,instance1,CZCE TA TA001,20191106,21:08:32,0,73195,-1,1,4792.00000,4792.00000,0.00000,        5418,20191107

TA-GD-00006,instance1,CZCE TA TA001,20191106,21:08:40,1,73195,73221,-1,4794.00000,4788.00000,0.00000,        5475,20191107

MA-GD-00006,instance1,CZCE MA MA001,20191106,21:09:22,1,73108,73401,1,2080.00000,2083.00000,0.00000,        5821,20191107

MA-GD-00006,instance1,CZCE MA MA001,20191106,21:10:42,0,73803,-1,1,2080.00000,2080.00000,0.00000,        6400,20191107

rb-GD-00006,instance1,SHFE rb rb2001,20191106,21:11:02,0,79635,-1,-1,3440.00000,3440.00000,0.00000,        6501,20191107

rb-GD-00006,instance1,SHFE rb rb2001,20191106,21:11:29,1,79635,79964,1,3439.00000,3442.00000,0.00000,        6726,20191107

MA-GD-00006,instance1,CZCE MA MA001,20191106,21:11:56,1,73803,74234,-1,2081.00000,2079.00000,0.00000,        6821,20191107

rb-GD-00006,instance1,SHFE rb rb2001,20191106,21:12:01,0,710165,-1,-1,3442.00000,3442.00000,0.00000,        6895,20191107

rb-GD-00006,instance1,SHFE rb rb2001,20191106,21:12:10,1,710165,710225,1,3441.00000,3444.00000,0.00000,        6957,20191107

rb-GD-00006,instance1,SHFE rb rb2001,20191106,21:12:47,0,710523,-1,-1,3443.00000,3443.00000,0.00000,        7152,20191107

rb-GD-00006,instance1,SHFE rb rb2001,20191106,21:12:47,1,710523,710528,1,3442.00000,3443.00000,0.00000,        7154,20191107

MA-GD-00006,instance1,CZCE MA MA001,20191106,21:14:33,0,74680,-1,1,2077.00000,2077.00000,0.00000,        7547,20191107

MA-GD-00006,instance1,CZCE MA MA001,20191106,21:15:08,1,74680,74831,-1,2078.00000,2078.00000,0.00000,        7774,20191107

rb-GD-00006,instance1,SHFE rb rb2001,20191106,21:15:26,0,711575,-1,1,3441.00000,3441.00000,0.00000,        7877,20191107

rb-GD-00006,instance1,SHFE rb rb2001,20191106,21:16:41,1,711575,712143,-1,3442.00000,3440.00000,0.00000,        8255,20191107

rb-GD-00006,instance1,SHFE rb rb2001,20191106,21:17:22,0,712328,-1,1,3440.00000,3440.00000,0.00000,        8452,20191107

rb-GD-00006,instance1,SHFE rb rb2001,20191106,21:21:10,1,712328,714046,-1,3441.00000,3440.00000,0.00000,        9596,20191107

rb-GD-00006,instance1,SHFE rb rb2001,20191106,21:21:28,0,714139,-1,-1,3441.00000,3441.00000,0.00000,        9664,20191107

rb-GD-00006,instance1,SHFE rb rb2001,20191106,21:22:08,1,714139,714503,1,3440.00000,3442.00000,0.00000,        9857,20191107

rb-GD-00006,instance1,SHFE rb rb2001,20191106,21:22:08,0,714510,-1,-1,3442.00000,3442.00000,0.00000,        9860,20191107

MA-GD-00006,instance1,CZCE MA MA001,20191106,21:22:44,0,76567,-1,-1,2082.00000,2082.00000,0.00000,       10002,20191107

rb-GD-00006,instance1,SHFE rb rb2001,20191106,21:23:15,1,714510,714963,1,3441.00000,3441.00000,0.00000,       10084,20191107

TA-GD-00006,instance1,CZCE TA TA001,20191106,21:24:43,0,76875,-1,-1,4798.00000,4798.00000,0.00000,       10415,20191107

